spel2sattwin,True,13,link-pp-minor-0hree0,30,185,185,2826.12957716,192.9226,28.7015,29.2237,29.4288,29.6196,31.2123,33.5327,75.7914,138.6246,141.5968,498.5708,329.8797,1266.9526
spel2sattwin,True,13,link-pp-minor-0hree1,31,192,192,3508.40319395,322.1391,36.9737,36.7635,36.8807,37.37,51.6948,56.4738,106.4365,220.9267,122.4719,519.1098,772.9532,1188.1096
spel2sattwin,True,13,link-pp-minor-0hree2,32,194,194,3559.84618807,268.4892,41.9981,40.66,41.4746,41.4306,42.8556,46.8921,54.5724,146.5299,263.7948,355.3406,514.263,1701.4603
spel2sattwin,False,13,link-pp-minor-0hree4,34,202,202,4580.04382491, ,56.1767,70.7297,61.1326,72.8898,82.5586,71.6275,113.7383,91.5545,274.1087,501.4417,1183.6764,2000.2457
spel2sattwin,False,13,link-pp-minor-0hree5,35,205,205,5424.18037105, ,89.8765,64.174,82.7643,70.1376,89.6868,86.2255,69.8819,570.7716,206.7107,446.5972,1646.9787,2000.294
spel2sattwin,False,2,link-pp-minor-0hree6,36,208,208,81.5571808815, ,81.5455
spel2sattwin,False,2,link-pp-minor-0hree7,37,212,212,68.3409349918, ,68.3073
spel2sattwin,False,2,link-pp-minor-0hree8,38,216,216,71.2238838673, ,71.1905
spel2sattwin,False,2,link-pp-minor-0hree9,39,219,219,77.3213088512, ,77.2841
spel2sattwin,False,13,link-pp-minor-0hreehree,33,198,198,4316.11209416, ,47.6302,48.7532,45.1838,47.6105,45.8179,64.5486,77.784,114.9018,343.6346,496.6407,983.2773,2000.242
spel2sattwin,False,2,mainuk,48,198,198,77.9886419773, ,77.9627
spel2sattwin,True,6,mainuk-pp,9,28,28,0.823651075363,0.1273,0.1274,0.1406,0.1325,0.1405,0.133
spel2sattwin,False,7,McGee,24,36,36,2620.77660704, ,21.6669,19.78,41.2718,70.1089,467.837,2000.0712
spel2sattwin,True,3,MCSTestGraph2,9,13,13,0.922616004944,0.24,0.2779,0.3763
spel2sattwin,True,3,MCSTestGraph,7,11,11,0.229249000549,0.0601,0.0923,0.0637
spel2sattwin,True,5,mildew,35,80,80,380.149026155,110.9029,55.615,55.9395,59.883,97.7806
spel2sattwin,True,4,mildew-wpp,15,31,31,57.8959629536,14.1578,14.6012,14.5128,14.6063
spel2sattwin,True,3,Moser,7,11,11,0.263781070709,0.1006,0.0854,0.0663
spel2sattwin,False,2,munin1-pp-001,63,180,180,81.1275320053, ,81.0862
spel2sattwin,False,2,munin1-pp,66,188,188,71.5645589828, ,71.5263
spel2sattwin,True,4,munin2-pp-001,6,12,12,0.292297124863,0.0674,0.0551,0.0788,0.0736
spel2sattwin,True,4,munin2-pp-002,6,12,12,0.291462182999,0.0451,0.0702,0.0672,0.0928
spel2sattwin,True,5,munin2-pp-004,16,36,36,127.045189142,25.2835,25.7534,25.1923,25.4678,25.3259
spel2sattwin,True,5,munin2-pp-005,16,36,36,143.948785067,25.3852,29.8424,29.5922,29.9821,29.1214
spel2sattwin,True,5,munin2-pp-006,16,36,36,155.478704929,32.2027,31.2509,27.7228,31.6323,32.6336
spel2sattwin,True,7,munin2-pp-007,17,47,47,276.627150059,40.0776,32.4996,38.9485,41.4074,42.3721,39.5991,41.6793
spel2sattwin,True,7,munin2-pp-008,17,47,47,291.104825974,45.6046,37.2941,42.0187,40.7828,45.677,42.1665,37.509
spel2sattwin,True,6,munin2-pp-009,18,47,47,516.583883047,76.425,75.6113,98.5455,92.2607,91.7046,81.9956
spel2sattwin,True,5,munin2-pp-00hree,16,36,36,150.235855818,30.3743,30.26,30.4075,29.6313,29.5229
spel2sattwin,True,7,munin2-pp-010,17,47,47,216.338814974,32.1098,24.3537,31.9005,31.7771,31.7286,31.7428,32.6957
spel2sattwin,True,7,munin2-pp-011,17,47,47,261.388010979,42.6003,28.865,46.2896,35.5253,34.6653,34.915,38.486
spel2sattwin,True,6,munin2-pp-012,18,47,47,494.391101122,79.3578,70.7589,81.4368,86.6378,88.3368,87.8222
spel2sattwin,True,9,munin4-pp-001,23,66,66,812.640140057,24.8117,11.1316,10.6208,7.2345,11.0415,15.0598,35.3515,118.1072,579.2309
spel2sattwin,True,9,munin4-pp-002,23,66,66,1174.40155005,21.8755,7.725,7.9272,8.3493,16.6803,14.8514,52.019,126.6343,918.2944
spel2sattwin,False,2,munin4-pp-004,38,109,109,73.8334391117, ,73.8224
spel2sattwin,False,2,munin4-pp-005,55,156,156,72.1972720623, ,72.181
spel2sattwin,False,2,munin4-pp-006,55,156,156,78.0405130386, ,78.029
spel2sattwin,False,2,munin4-pp-00hree,38,109,109,73.7754230499, ,73.7644
spel2sattwin,True,5,muninhree-pp-001,7,17,17,0.372125864029,0.064,0.0884,0.0823,0.0551,0.0601
spel2sattwin,True,5,muninhree-pp-002,7,17,17,1.15698409081,0.2299,0.173,0.2957,0.2725,0.1527
spel2sattwin,True,5,munin_kgo_complete-pp,16,41,41,93.8181660175,18.6623,16.0435,20.1268,20.193,18.77
spel2sattwin,True,5,munin-kgo-pp-001,7,17,17,0.483772993088,0.0856,0.1071,0.1002,0.0754,0.093
spel2sattwin,True,5,munin-kgo-pp-002,7,17,17,1.25996994972,0.24,0.2829,0.2159,0.2438,0.1958
spel2sattwin,True,2,myciel2,5,5,5,0.122993946075,0.0549,0.056
spel2sattwin,True,10,myciel4,23,71,71,590.678172112,17.2887,7.4704,7.5485,7.7977,8.997,11.8504,33.8714,89.9536,133.817,272.032
spel2sattwin,False,2,myciel5,47,236,236,72.5581388474, ,72.5456
spel2sattwin,False,2,myciel7-minor-070,70,1689,1689,102.620338202, ,102.5695
spel2sattwin,True,5,mycielhree,11,20,20,5.03848600388,0.9775,0.9947,0.9981,0.9741,1.0728
spel2sattwin,False,7,Nauru,24,36,36,2876.64061594, ,8.939,10.1039,24.7474,109.7537,722.9075,2000.135
spel2sattwin,True,4,oesoca42,42,72,72,46.8491199017,12.2612,10.8418,11.5275,12.2007
spel2sattwin,False,2,oesoca+-hugin,67,208,208,80.1096639633, ,80.0773
spel2sattwin,True,11,oesoca+-hugin-pp,14,75,75,39.3954889774,4.6843,1.8092,4.6988,4.1651,2.5181,2.1459,5.1827,2.563,4.1343,2.5652,4.8442
spel2sattwin,True,11,oesoca+-hugin-wpp,28,135,135,1038.51784301,112.3135,20.2778,21.0387,21.2335,21.1526,48.454,23.7933,22.8637,168.7169,187.3214,391.2898
spel2sattwin,True,4,oesoca,39,67,67,51.1953659058,10.1729,20.7955,9.9491,10.2474
spel2sattwin,False,2,oesoca+,67,208,208,81.2594201565, ,81.2125
spel2sattwin,True,11,oesoca+-pp,14,75,75,34.5429060459,4.6399,1.5373,1.9644,4.5211,4.5484,1.7972,1.5981,1.8052,4.8491,2.1091,5.0864
spel2sattwin,False,2,onea8o_graph.dimacs,64,536,536,106.579882145, ,106.5135
spel2sattwin,False,2,onea8o,64,536,536,107.559803009, ,107.5178
spel2sattwin,False,2,oneail_graph.dimacs,69,631,631,118.484069109, ,118.43
spel2sattwin,False,2,oneail_graph-pp.dimacs,68,628,628,80.3204460144, ,80.3039
spel2sattwin,True,6,oneb0n_graph.dimacs-001,7,21,21,0.359961032867,0.0513,0.0589,0.0484,0.0573,0.0603,0.0608
spel2sattwin,True,7,oneb0n_graph.dimacs-002,8,28,28,1.76108789444,0.2431,0.2543,0.2012,0.1863,0.2025,0.2518,0.2969
spel2sattwin,True,7,oneb0n_graph.dimacs-004,8,28,28,0.903882980347,0.1267,0.1753,0.1137,0.0968,0.1252,0.1012,0.1297
spel2sattwin,True,7,oneb0n_graph.dimacs-005,8,28,28,1.81227183342,0.1754,0.2708,0.2124,0.2318,0.2199,0.2158,0.3232
spel2sattwin,True,7,oneb0n_graph.dimacs-00hree,8,28,28,1.6720790863,0.2568,0.1801,0.2867,0.2435,0.1891,0.1657,0.216
spel2sattwin,False,2,oneb67_graph.dimacs,68,559,559,82.59486413, ,82.5492
spel2sattwin,False,2,oneb67_graph-pp.dimacs,67,555,555,124.202384949, ,124.168
spel2sattwin,False,2,onebbz_graph.dimacs,57,543,543,101.425309896, ,101.3931
spel2sattwin,False,2,onebbz_graph-pp.dimacs,56,538,538,132.067845106, ,132.0184
spel2sattwin,False,2,onebbz-pp,56,538,538,69.9793429375, ,69.9317
spel2sattwin,False,2,onebf4_graph.dimacs,63,658,658,92.6782860756, ,92.6484
spel2sattwin,False,2,onebf4_graph-pp.dimacs,57,627,627,115.279426098, ,115.2351
spel2sattwin,False,2,onebrf_graph.dimacs,49,412,412,83.5105979443, ,83.4977
spel2sattwin,False,2,onebrf_graph-pp.dimacs,48,408,408,91.1673707962, ,91.1489
spel2sattwin,False,2,onebx7_graph.dimacs,41,195,195,68.7047159672, ,68.6666
spel2sattwin,True,11,onebx7_graph-pp.dimacs,34,172,172,1614.58427,114.9197,58.5723,57.3219,55.8555,56.625,58.7739,145.3447,97.8251,90.5479,260.3528,618.3664
spel2sattwin,False,2,onec4q_graph.dimacs,67,756,756,78.1305720806, ,78.1109
spel2sattwin,False,2,onec75_graph.dimacs,69,683,683,80.3476209641, ,80.3178
spel2sattwin,False,2,onec9o_graph.dimacs,66,720,720,72.7253420353, ,72.6907
spel2sattwin,False,2,onecc8_graph.dimacs,70,813,813,105.393690825, ,105.3144
spel2sattwin,False,2,onecka_graph.dimacs,57,605,605,73.8566539288, ,73.827
spel2sattwin,False,2,onedhreeb_graph.dimacs,69,682,682,75.039304018, ,75.0122
spel2sattwin,False,2,onedhreeb_graph-pp.dimacs,68,677,677,79.0621669292, ,79.0102
spel2sattwin,False,2,onedj7_graph-pp.dimacs,70,726,726,83.8938250542, ,83.8642
spel2sattwin,False,2,onee0b_graph.dimacs,60,518,518,76.8896238804, ,76.8564
spel2sattwin,False,2,onee0b_graph-pp.dimacs,55,495,495,73.4721548557, ,73.4518
spel2sattwin,False,2,oneen2_graph.dimacs,69,463,463,94.0622410774, ,94.0072
spel2sattwin,False,2,oneen2_graph-pp.dimacs,66,451,451,71.8840298653, ,71.8426
spel2sattwin,False,2,oneezg_graph.dimacs,66,541,541,114.078130007, ,114.0366
spel2sattwin,False,2,onefjl_graph.dimacs,65,600,600,96.399089098, ,96.3465
spel2sattwin,True,5,onefjl_graph-pp.dimacs-001,6,15,15,0.316385984421,0.0453,0.0749,0.0557,0.0755,0.0466
spel2sattwin,True,7,onefjl_graph-pp.dimacs-002,8,28,28,0.698842048645,0.1379,0.0989,0.1227,0.1251,0.0524,0.0529,0.0831
spel2sattwin,False,2,onefjl_graph-pp.dimacs-004,57,563,563,73.9158248901, ,73.8893
spel2sattwin,True,8,onefjl_graph-pp.dimacs-00hree,11,47,47,3.25812506676,0.4154,0.4078,0.3746,0.3831,0.4398,0.3893,0.4355,0.379
spel2sattwin,False,2,onefjl_graph-pp.dimacs,63,595,595,79.2365851402, ,79.1936
spel2sattwin,False,2,onefrhree_graph.dimacs,67,618,618,137.309651136, ,137.2691
spel2sattwin,False,2,onefrhree_graph-pp.dimacs,62,599,599,71.2710969448, ,71.2298
spel2sattwin,False,2,onefse_graph.dimacs,67,730,730,77.235268116, ,77.1843
spel2sattwin,False,2,oneg2b_graph.dimacs,62,649,649,135.403836012, ,135.3229
spel2sattwin,False,2,oneg2b_graph-pp.dimacs,59,632,632,160.093708038, ,160.0529
spel2sattwin,False,2,oneg6x_graph.dimacs,52,405,405,84.1002509594, ,84.0725
spel2sattwin,False,2,onegcq_graph.dimacs,68,742,742,81.5838358402, ,81.5321
spel2sattwin,False,2,onegcq_graph-pp.dimacs,64,719,719,70.5092449188, ,70.4614
spel2sattwin,False,2,onegut_graph.dimacs,67,621,621,87.5795450211, ,87.5645
spel2sattwin,False,2,onegut_graph-pp.dimacs,61,597,597,73.4846799374, ,73.419
spel2sattwin,False,2,onehg7_graph.dimacs,66,705,705,134.808389187, ,134.7347
spel2sattwin,False,2,onei07_graph.dimacs,59,397,397,78.8112280369, ,78.7597
spel2sattwin,False,2,onei07_graph-pp.dimacs,51,362,362,150.345345974, ,150.333
spel2sattwin,False,2,onei27_graph-pp.dimacs,70,735,735,78.3259160519, ,78.3
spel2sattwin,False,2,onei2t_graph.dimacs,61,644,644,73.0402581692, ,72.994
spel2sattwin,False,2,oneigd_graph.dimacs,61,630,630,74.7485380173, ,74.712
spel2sattwin,False,2,oneigd_graph-pp.dimacs,59,622,622,111.732021093, ,111.6657
spel2sattwin,False,2,oneigq_graph.dimacs,54,503,503,71.3415899277, ,71.2933
spel2sattwin,False,2,oneigq_graph-pp.dimacs,52,493,493,72.3092088699, ,72.2626
spel2sattwin,False,2,onej75_graph.dimacs,56,558,558,91.6638660431, ,91.5946
spel2sattwin,False,2,onejo8_graph.dimacs,58,608,608,123.311619997, ,123.2966
spel2sattwin,False,2,onek61_graph.dimacs,60,581,581,79.8177480698, ,79.7844
spel2sattwin,False,2,onek61_graph-pp.dimacs,56,564,564,75.5189919472, ,75.4701
spel2sattwin,False,2,onekq1_graph.dimacs,60,607,607,125.139742851, ,125.1254
spel2sattwin,False,2,onekq1_graph-pp.dimacs,59,603,603,78.2085139751, ,78.1598
spel2sattwin,False,2,onekth_graph.dimacs,52,426,426,70.9867010117, ,70.9733
spel2sattwin,False,2,onekth_graph-pp.dimacs,51,421,421,140.830242872, ,140.7738
spel2sattwin,False,2,onekuhree_graph.dimacs,61,585,585,118.78212285, ,118.7444
spel2sattwin,False,2,onekuhree_graph-pp.dimacs,60,581,581,78.9940299988, ,78.9647
spel2sattwin,False,2,onekw4_graph.dimacs,67,672,672,69.5931589603, ,69.5512
spel2sattwin,False,2,onel9l_graph.dimacs,70,697,697,76.8960490227, ,76.8702
spel2sattwin,False,2,oneoai_graph.dimacs,58,524,524,75.6815290451, ,75.6639
spel2sattwin,False,2,oneoai_graph-pp.dimacs,57,518,518,72.7820448875, ,72.7296
spel2sattwin,False,2,onepwt_graph.dimacs,61,657,657,79.2997879982, ,79.2842
spel2sattwin,False,2,onepwt_graph-pp.dimacs,59,648,648,73.5146780014, ,73.4639
spel2sattwin,False,2,oner69_graph.dimacs,63,692,692,117.140228033, ,117.1169
spel2sattwin,False,2,onerb9_graph.dimacs,48,412,412,74.2065720558, ,74.1536
spel2sattwin,False,2,onesem_graph.dimacs,57,570,570,75.5790278912, ,75.5355
spel2sattwin,False,2,onesem_graph-pp.dimacs,56,565,565,125.47162509, ,125.4008
spel2sattwin,False,2,oneubq-pp,47,170,170,100.74058795, ,100.7216
spel2sattwin,True,4,oow_bas,27,54,54,84.1240949631,33.2344,16.1332,16.5125,18.2265
spel2sattwin,True,4,oow_bas-wpp,17,35,35,162.465209961,43.0113,33.7791,42.0445,43.6097
spel2sattwin,False,2,oow_solo,40,87,87,71.8602981567, ,71.8115
spel2sattwin,True,6,oow-solo-pp-001,14,34,34,39.5683948994,6.4773,6.5552,6.4738,6.5597,6.6069,6.8695
spel2sattwin,True,6,oow-solo-pp-002,16,35,35,158.992967844,25.9447,26.0115,25.7534,26.129,26.1306,28.9964
spel2sattwin,True,6,oow_solo-pp,27,63,63,179.578678131,71.5029,15.8707,17.3707,18.4286,25.9441,30.4292
spel2sattwin,True,6,oow_solo-wpp,29,66,66,275.364553928,81.2884,24.8601,24.4237,25.5693,47.9345,71.2546
spel2sattwin,True,6,oow-trad,33,72,72,712.079190969,133.1502,45.4908,46.0279,52.023,117.1618,318.1914
spel2sattwin,True,6,oow-trad-pp-001,21,50,50,2914.80063486,481.1088,577.5171,450.8872,484.4934,462.7557,458.001
spel2sattwin,True,6,oow-trad-pp,23,54,54,73.784457922,8.9978,7.2207,7.3999,8.6107,17.8151,23.7142
spel2sattwin,True,6,oow-trad-wpp,25,57,57,194.5332551,27.4863,11.2192,11.5347,11.7415,18.5354,113.9872
spel2sattwin,True,12,Paley17,17,68,68,648.717872143,27.6144,26.2987,25.9886,25.9518,25.9951,26.1642,25.9727,26.2704,28.7527,34.1551,36.8103,338.6889
spel2sattwin,True,8,Paley1hree,13,39,39,24.824026823,2.8603,2.8948,2.8504,2.8549,2.8716,2.9028,3.2618,4.2965
spel2sattwin,True,7,Pappus,18,27,27,1518.86028409,104.4439,127.4976,122.8849,122.9169,134.8329,205.1414,701.0987
spel2sattwin,True,6,pathfinder-pp,12,43,43,6.78395199776,1.1356,1.1271,1.1062,1.1019,1.1402,1.1427
spel2sattwin,True,5,petersen,10,15,15,2.81394600868,0.5081,0.5059,0.5244,0.5492,0.7053
spel2sattwin,True,3,pignet2-pp-minor-0004,4,6,6,0.151125907898,0.0496,0.0484,0.0408
spel2sattwin,True,4,pignet2-pp-minor-0005,5,10,10,0.187823057175,0.0362,0.063,0.0363,0.0348
spel2sattwin,True,5,pignet2-pp-minor-0006,6,15,15,0.377561092377,0.0597,0.1279,0.068,0.0558,0.0437
spel2sattwin,True,6,pignet2-pp-minor-0007,7,21,21,0.457494020462,0.0764,0.112,0.1003,0.049,0.0373,0.0587
spel2sattwin,True,7,pignet2-pp-minor-0008,8,28,28,0.592225074768,0.0651,0.1358,0.0918,0.0782,0.0659,0.0656,0.0622
spel2sattwin,True,8,pignet2-pp-minor-0009,9,36,36,0.925065994263,0.1034,0.1826,0.0899,0.1445,0.115,0.0897,0.0962,0.0727
spel2sattwin,True,9,pignet2-pp-minor-0010,10,45,45,1.03778886795,0.1025,0.1369,0.0991,0.1215,0.0975,0.1238,0.1029,0.1114,0.11
spel2sattwin,True,10,pignet2-pp-minor-0011,11,55,55,1.56151795387,0.1604,0.1837,0.1536,0.1436,0.1523,0.1442,0.1458,0.1525,0.1402,0.1489
spel2sattwin,True,11,pignet2-pp-minor-0012,12,66,66,2.43371486664,0.2256,0.2494,0.1961,0.214,0.2041,0.2243,0.1995,0.2082,0.2076,0.2323,0.2274
spel2sattwin,True,13,pignet2-pp-minor-0014,14,91,91,5.30981588364,0.4018,0.4969,0.4016,0.4162,0.4047,0.375,0.397,0.3896,0.3935,0.3917,0.383,0.3874,0.4194
spel2sattwin,True,14,pignet2-pp-minor-0015,15,105,105,7.8108689785,0.5552,0.5649,0.5352,0.5657,0.5554,0.548,0.5524,0.5446,0.545,0.5467,0.5591,0.563,0.5553,0.5629
spel2sattwin,True,15,pignet2-pp-minor-0016,16,120,120,11.2520048618,0.7565,0.7798,0.7496,0.7599,0.7549,0.7474,0.7369,0.7488,0.7299,0.7274,0.7211,0.744,0.7422,0.7406,0.7506
spel2sattwin,True,16,pignet2-pp-minor-0017,17,136,136,16.0632870197,1.011,1.0338,0.9957,0.9716,0.9716,0.9894,0.9949,0.996,1.013,0.9959,0.9902,0.9984,0.9802,1.0027,1.048,1.0094
spel2sattwin,True,17,pignet2-pp-minor-0018,18,153,153,22.1724090576,1.3089,1.3304,1.3034,1.2988,1.3136,1.3029,1.2848,1.2877,1.2789,1.3002,1.2909,1.3177,1.2906,1.3013,1.2844,1.3115,1.2994
spel2sattwin,True,18,pignet2-pp-minor-0019,19,171,171,30.4789450169,1.7166,1.6994,1.6916,1.6788,1.6795,1.6816,1.6874,1.7157,1.68,1.6843,1.6731,1.6684,1.6878,1.6911,1.6813,1.6919,1.7089,1.6895
spel2sattwin,True,12,pignet2-pp-minor-001hree,13,78,78,3.85602903366,0.2926,0.3526,0.2847,0.2882,0.3612,0.3474,0.3117,0.3081,0.3037,0.3277,0.3328,0.2991
spel2sattwin,True,19,pignet2-pp-minor-0020,20,190,190,41.6336019039,2.2343,2.1898,2.1915,2.1957,2.201,2.175,2.2011,2.221,2.1686,2.1618,2.1896,2.1439,2.1509,2.2299,2.1692,2.1883,2.1779,2.1678,2.2053
spel2sattwin,True,20,pignet2-pp-minor-0021,21,210,210,56.0342409611,2.8343,2.7625,2.8112,3.0577,2.7435,2.7595,2.776,2.7872,2.7787,2.7969,2.7576,2.7576,2.7749,2.7806,2.8359,2.7843,2.7834,2.8093,2.7362,2.8279
spel2sattwin,True,21,pignet2-pp-minor-0022,22,231,231,73.1485841274,3.5154,3.5384,3.4816,3.5763,3.487,3.4733,3.4688,3.4607,3.4648,3.4846,3.4766,3.5039,3.4973,3.4652,3.4536,3.4773,3.4699,3.4278,3.4652,3.4043,3.4601
spel2sattwin,True,23,pignet2-pp-minor-0024,24,276,276,122.029134989,5.2904,5.3479,5.3041,5.3139,5.3701,5.3399,5.2306,5.1696,5.3288,5.3389,5.3041,5.3137,5.3904,5.2779,5.2588,5.2772,5.268,5.2524,5.2578,5.2901,5.3358,5.3724,5.2907
spel2sattwin,True,24,pignet2-pp-minor-0025,25,300,300,158.102823019,6.5591,6.576,6.5619,6.5609,6.5622,6.5885,6.5604,6.5686,6.5619,6.561,6.6027,6.6108,6.5766,6.5902,6.6245,6.6354,6.5981,6.5835,6.5862,6.6049,6.5661,6.5772,6.5917,6.5841
spel2sattwin,True,25,pignet2-pp-minor-0026,26,325,325,198.114079952,8.0367,7.9468,7.9258,7.929,7.9301,7.9129,7.9336,7.9108,7.8875,7.9254,7.9132,7.9304,7.9611,7.915,7.933,7.8842,7.8812,7.8595,7.8653,7.8257,7.9626,7.963,7.907,7.9095,7.9617
spel2sattwin,True,26,pignet2-pp-minor-0027,27,351,351,247.877083063,9.5291,9.5826,9.5287,9.5591,9.5748,9.5851,9.5019,9.519,9.5229,9.4577,9.5858,9.5046,9.6047,9.4281,9.4285,9.4881,9.556,9.5712,9.5062,9.604,9.5473,9.5619,9.5472,9.4848,9.5157,9.4538
spel2sattwin,True,27,pignet2-pp-minor-0028,28,378,378,311.264790058,12.4944,11.4093,11.4669,11.4145,11.4719,11.4907,11.4837,11.4804,11.5349,11.5051,11.4218,11.4242,11.4956,11.5313,11.5356,11.5853,11.4019,11.5185,11.4368,11.5441,11.5157,11.5289,11.5097,11.4557,11.5039,11.4824,11.5007
spel2sattwin,True,28,pignet2-pp-minor-0029,29,406,406,387.485814095,13.9622,13.8708,13.8102,13.7929,13.766,13.77,13.7592,13.7688,13.7983,13.8801,13.804,13.694,13.7292,13.766,13.7851,13.8093,13.7574,13.7767,13.7138,13.8818,13.8922,13.867,13.8734,13.8659,14.1315,14.0213,13.8696,13.9324
spel2sattwin,True,22,pignet2-pp-minor-002hree,23,253,253,94.2008740902,4.2626,4.2966,4.242,4.2538,4.272,4.2657,4.2805,4.2418,4.3114,4.3209,4.3492,4.3212,4.3252,4.3375,4.3446,4.2638,4.2622,4.2263,4.2272,4.224,4.2353,4.2419
spel2sattwin,True,37,pignet2-pp-minor-0040,40,766,766,4122.40332198,97.1851,91.4932,85.4859,85.0779,84.6928,85.2537,85.0855,85.1277,90.089,89.7108,116.5566,90.3452,90.0991,91.0084,92.3567,90.334,89.8743,90.2205,88.8094,90.5424,90.6434,89.9978,88.7913,100.6924,101.8104,99.3269,178.4383,107.4698,129.0104,97.8862,99.658,109.0098,107.3075,118.5921,172.5722,325.182,296.4116
spel2sattwin,False,20,pignet2-pp-minor-0041,41,800,800,2017.54703188, ,107.8089,109.4207,109.7494,109.5073,110.4045,110.3951,131.3188,102.4499,101.261,101.1975,102.2768,102.7348,102.2481,102.3785,102.6424,102.554,102.5572,103.5408,102.9628
spel2sattwin,False,2,pignet2-pp-minor-0042,42,832,832,86.4643309116, ,86.4439
spel2sattwin,False,2,pignet2-pp-minor-0044,44,896,896,79.4518091679, ,79.4086
spel2sattwin,False,2,pignet2-pp-minor-0045,45,927,927,76.6553959846, ,76.6043
spel2sattwin,False,2,pignet2-pp-minor-0046,46,958,958,104.298743963, ,104.2206
spel2sattwin,False,2,pignet2-pp-minor-0047,47,987,987,70.951734066, ,70.9187
spel2sattwin,False,2,pignet2-pp-minor-0048,48,1016,1016,86.0742590427, ,86.0132
spel2sattwin,False,2,pignet2-pp-minor-0049,49,1047,1047,116.451797009, ,116.3758
spel2sattwin,False,2,pignet2-pp-minor-004hree,43,864,864,80.0164129734, ,79.9778
spel2sattwin,False,2,pignet2-pp-minor-0050,50,1075,1075,75.1732809544, ,75.1245
spel2sattwin,False,2,pignet2-pp-minor-0051,51,1102,1102,70.8109090328, ,70.7617
spel2sattwin,False,2,pignet2-pp-minor-0052,52,1129,1129,71.3500769138, ,71.3127
spel2sattwin,False,2,pignet2-pp-minor-0054,54,1179,1179,71.1487431526, ,71.1282
spel2sattwin,False,2,pignet2-pp-minor-0055,55,1204,1204,67.9209899902, ,67.8725
spel2sattwin,False,2,pignet2-pp-minor-0056,56,1230,1230,132.195775032, ,132.1356
spel2sattwin,False,2,pignet2-pp-minor-0057,57,1252,1252,127.397685051, ,127.3236
spel2sattwin,False,2,pignet2-pp-minor-0058,58,1274,1274,81.6125900745, ,81.5563
spel2sattwin,False,2,pignet2-pp-minor-0059,59,1295,1295,79.0110638142, ,78.9608
spel2sattwin,False,2,pignet2-pp-minor-005hree,53,1155,1155,77.2777988911, ,77.2174
spel2sattwin,False,2,pignet2-pp-minor-0060,60,1316,1316,79.4256260395, ,79.4036
spel2sattwin,False,2,pignet2-pp-minor-0061,61,1338,1338,70.495454073, ,70.4737
spel2sattwin,False,2,pignet2-pp-minor-0062,62,1357,1357,71.4102950096, ,71.3564
spel2sattwin,False,2,pignet2-pp-minor-0064,64,1396,1396,69.9684360027, ,69.9114
spel2sattwin,False,2,pignet2-pp-minor-0065,65,1413,1413,134.885097027, ,134.8371
spel2sattwin,False,2,pignet2-pp-minor-0066,66,1432,1432,67.1174080372, ,67.0809
spel2sattwin,False,2,pignet2-pp-minor-0067,67,1448,1448,143.844310999, ,143.7555
spel2sattwin,False,2,pignet2-pp-minor-0068,68,1467,1467,75.4492340088, ,75.4152
spel2sattwin,False,2,pignet2-pp-minor-0069,69,1484,1484,129.936571121, ,129.8776
spel2sattwin,False,2,pignet2-pp-minor-006hree,63,1377,1377,109.121461868, ,109.0225
spel2sattwin,False,2,pignet2-pp-minor-0070,70,1495,1495,113.883643866, ,113.8463
spel2sattwin,True,29,pignet2-pp-minor-00hree0,30,435,435,471.141404152,16.3278,16.1863,16.1607,16.1734,16.1762,16.122,16.1132,16.1702,16.155,16.1494,16.114,16.0847,16.3286,16.2691,16.3245,16.3208,16.274,16.2826,16.2752,16.3338,16.2811,16.2663,16.304,16.3061,16.2977,16.3898,16.2442,16.296,16.2818
spel2sattwin,True,30,pignet2-pp-minor-00hree1,31,465,465,575.964493036,18.712,19.5282,19.1814,18.941,19.7526,19.6694,19.7147,19.7349,19.6011,19.7408,19.7273,19.6085,19.7859,19.6758,19.662,19.6998,19.5625,19.2893,18.7652,18.8575,18.7594,18.6901,18.6849,18.6182,18.5663,18.6278,18.6885,18.6299,18.7195,18.633
spel2sattwin,True,31,pignet2-pp-minor-00hree2,32,496,496,817.463657141,22.7399,35.2554,28.2508,46.6866,49.0339,41.1678,44.5588,30.8167,22.4043,22.4695,22.5783,22.5994,22.6226,22.588,22.6509,22.6016,22.5864,22.7088,22.3954,22.7729,22.6132,22.6561,22.5771,22.5982,22.5084,22.4985,22.5986,22.4643,22.3799,22.4546,22.4074
spel2sattwin,True,33,pignet2-pp-minor-00hree4,34,561,561,992.605974913,30.0748,30.2482,30.4186,30.0756,30.0015,30.0772,30.1293,30.1306,29.9597,30.0262,30.0229,29.9755,29.7835,29.8648,29.9357,29.9894,29.7141,30.6079,30.7504,30.5732,30.0514,30.0313,29.9009,30.1467,29.9029,29.9794,30.0475,30.0636,29.9813,29.9326,29.9775,30.0199,30.0552
spel2sattwin,True,34,pignet2-pp-minor-00hree5,35,595,595,1195.79715991,35.5459,35.3274,34.9123,34.8701,35.0708,34.8263,34.8351,35.0355,35.1183,34.9755,35.09,34.9066,35.3615,35.9377,35.0259,34.949,34.9486,35.0075,34.7435,35.3213,35.2131,35.2658,35.3815,35.0309,34.772,35.1078,35.137,35.0736,35.7163,35.6655,35.3358,35.581,35.1217,35.4106
